latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-9.84108,-63.72314,313,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,281.3,2.4,N
-9.83914,-63.73489,319.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.5,3,N
-9.83849,-63.73884,312.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,277.7,1.6,N
-9.83784,-63.74279,302.4,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,277.8,1.6,N
-9.84044,-63.72702,331.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.1,2.4,N
-9.83979,-63.73094,335.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.8,3,N
-9.83564,-63.73433,316.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,281.3,1.8,N
-9.83498,-63.73827,314.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,278.3,1.8,N
-9.83629,-63.73038,322.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.1,1.8,N
-9.83213,-63.73376,302.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,280.2,1.8,N
-9.83148,-63.7377,304,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,280.5,1.8,N
-10.21404,-61.2793,301.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.3,0.5,N
-10.21348,-61.28281,301.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.6,0.5,N
-10.20462,-61.27419,307.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288,2,N
-10.2013,-61.27365,331.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,290.6,2,N
-9.65175,-64.52973,301.4,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,277.3,1.4,N
-9.75027,-63.74939,296,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,272.4,0.5,N
-9.74963,-63.75333,304.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,269.2,0.5,N
-11.53794,-51.04779,302.8,0.5,0.6,2017-08-22,05:24,N,nominal,1.0NRT,290.8,0.7,N
-11.53259,-51.0428,302.8,0.5,0.6,2017-08-22,05:24,N,nominal,1.0NRT,291.1,0.7,N
-11.56364,-50.67989,307.8,0.5,0.7,2017-08-22,05:24,N,nominal,1.0NRT,285.6,0.5,N
-11.55711,-50.6836,318.6,0.5,0.7,2017-08-22,05:24,N,nominal,1.0NRT,287.7,3.7,N
-11.55764,-50.67911,323.5,0.5,0.7,2017-08-22,05:24,N,nominal,1.0NRT,286.4,2.9,N
-11.56133,-50.68,316.2,0.5,0.7,2017-08-22,05:24,N,nominal,1.0NRT,286.2,1.8,N
-11.55476,-50.68372,311.5,0.5,0.7,2017-08-22,05:24,N,nominal,1.0NRT,288,3.8,N
-11.55532,-50.67925,321.4,0.5,0.7,2017-08-22,05:24,N,nominal,1.0NRT,287,1.8,N
-11.28963,-52.63293,315.7,0.3,0.6,2017-08-22,05:24,N,nominal,1.0NRT,291.1,0.9,N
-11.28437,-52.6322,304.2,0.3,0.6,2017-08-22,05:24,N,nominal,1.0NRT,290.7,0.9,N
-9.71352,-63.30998,299.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,279.8,0.5,N
-9.55594,-64.24968,303,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,279.2,2.2,N
-9.64283,-63.6993,306.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,283.4,1.1,N
-9.64025,-63.71503,311.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,283.4,2.4,N
-9.6396,-63.71896,321.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.2,2.4,N
-9.63739,-63.71051,307.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.1,1.5,N
-8.62779,-66.55919,302.4,0.4,0.5,2017-08-22,05:24,N,nominal,1.0NRT,283.6,0.9,N
-9.2782,-62.48312,308.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.9,1.4,N
-9.30458,-62.27652,309.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.4,0.8,N
-9.13728,-63.19814,299.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.6,0.2,N
-11.01766,-49.72483,297.5,0.5,0.7,2017-08-22,05:24,N,nominal,1.0NRT,277.1,1.7,N
-11.0125,-49.71378,302.3,0.5,0.7,2017-08-22,05:24,N,nominal,1.0NRT,283.2,2.9,N
-11.01191,-49.71889,303.4,0.5,0.7,2017-08-22,05:24,N,nominal,1.0NRT,283.2,1.9,N
-11.01133,-49.72402,300.7,0.5,0.7,2017-08-22,05:24,N,nominal,1.0NRT,281.8,1.9,N
-9.23357,-62.50187,329.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.3,3.1,N
-9.26675,-62.20089,303.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.7,1.1,N
-9.26061,-62.19622,324.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.8,1.2,N
-9.25725,-62.19567,302.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.6,1.2,N
-11.01619,-49.7135,295.6,0.5,0.7,2017-08-22,05:24,N,nominal,1.0NRT,282.1,1.1,N
-11.01556,-49.71861,299.3,0.5,0.7,2017-08-22,05:24,N,nominal,1.0NRT,282.3,1.1,N
-11.01494,-49.72371,306.3,0.5,0.7,2017-08-22,05:24,N,nominal,1.0NRT,281.4,2.2,N
-11.00985,-49.71272,298.9,0.5,0.7,2017-08-22,05:24,N,nominal,1.0NRT,283.5,1.1,N
-11.00923,-49.71782,299.8,0.5,0.7,2017-08-22,05:24,N,nominal,1.0NRT,283.7,1.1,N
-9.22132,-62.22654,311.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.3,1.5,N
-9.22075,-62.23011,311.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.3,1,N
-9.22017,-62.23369,303.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288,1,N
-9.21403,-62.22902,305,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.2,0.7,N
-9.18744,-62.39439,304.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.6,0.7,N
-9.21125,-62.2249,304,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.4,0.7,N
-9.21068,-62.22847,305.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.1,0.7,N
-9.20962,-62.2136,308.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.6,0.9,N
-8.98953,-63.52316,307.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,289,1.3,N
-6.50431,-56.00157,304.5,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,290.2,1.6,N
-6.04528,-57.78276,305.8,0.4,0.4,2017-08-22,05:18,N,nominal,1.0NRT,290.8,1,N
-6.41571,-55.3149,298.1,0.4,0.5,2017-08-22,05:18,N,nominal,1.0NRT,278.2,0.5,N
-6.97315,-51.44066,296,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,279.8,0.8,N
-6.41163,-55.31428,298.2,0.4,0.5,2017-08-22,05:18,N,nominal,1.0NRT,278.1,0.5,N
-4.87207,-65.13233,306.7,0.4,0.5,2017-08-22,05:18,N,nominal,1.0NRT,289.6,0.6,N
-6.96778,-51.43995,303.5,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,285.9,0.9,N
-6.96729,-51.44339,303.2,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,287.8,1.6,N
-6.82092,-52.25968,304.7,0.3,0.6,2017-08-22,05:18,N,nominal,1.0NRT,267.9,1.9,N
-6.03081,-55.70178,306.6,0.6,0.4,2017-08-22,05:18,N,nominal,1.0NRT,287.5,2.1,N
-6.69979,-50.91466,310,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,288.5,1.2,N
-6.57248,-51.102,367,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,291.5,9.2,N
-6.20027,-53.67856,306.8,0.5,0.5,2017-08-22,05:18,N,nominal,1.0NRT,281.9,2.2,N
-6.42703,-51.8731,310.8,0.3,0.6,2017-08-22,05:18,N,nominal,1.0NRT,287.3,3.9,N
-6.42664,-51.87586,341.8,0.3,0.6,2017-08-22,05:18,N,nominal,1.0NRT,287.8,4.3,N
-6.42096,-51.87886,308.9,0.3,0.6,2017-08-22,05:18,N,nominal,1.0NRT,286.4,4.3,N
-6.42178,-51.87294,347.7,0.3,0.6,2017-08-22,05:18,N,nominal,1.0NRT,287.6,3.9,N
-6.42136,-51.87595,340.8,0.3,0.6,2017-08-22,05:18,N,nominal,1.0NRT,287.5,4.3,N
-6.4166,-51.87225,311.4,0.3,0.6,2017-08-22,05:18,N,nominal,1.0NRT,287.6,1.4,N
-6.4162,-51.87514,315.7,0.3,0.6,2017-08-22,05:18,N,nominal,1.0NRT,287.7,1.2,N
-6.41581,-51.87797,302.5,0.3,0.6,2017-08-22,05:18,N,nominal,1.0NRT,287.2,1.2,N
-6.20869,-52.94822,315.1,0.6,0.5,2017-08-22,05:18,N,nominal,1.0NRT,287.6,3.4,N
-6.07431,-53.68202,299.4,0.5,0.5,2017-08-22,05:18,N,nominal,1.0NRT,278.5,1.2,N
-6.01798,-53.72028,324.9,0.5,0.5,2017-08-22,05:18,N,nominal,1.0NRT,290.5,5,N
-6.02147,-53.71881,309.3,0.5,0.5,2017-08-22,05:18,N,nominal,1.0NRT,289.6,2.3,N
-6.01695,-53.71813,315,0.5,0.5,2017-08-22,05:18,N,nominal,1.0NRT,289.9,1.7,N
-6.01629,-53.7226,309.3,0.5,0.5,2017-08-22,05:18,N,nominal,1.0NRT,289.8,1.7,N
-6.0111,-53.72648,304.4,0.5,0.5,2017-08-22,05:18,N,nominal,1.0NRT,289.2,1.6,N
-6.01043,-53.73102,305.8,0.5,0.5,2017-08-22,05:18,N,nominal,1.0NRT,289,1.6,N
-6.00841,-53.74462,301.8,0.5,0.5,2017-08-22,05:18,N,nominal,1.0NRT,288.1,0.9,N
-6.00773,-53.74923,305.1,0.5,0.5,2017-08-22,05:18,N,nominal,1.0NRT,288.6,0.9,N
-6.00725,-53.72129,305.9,0.5,0.5,2017-08-22,05:18,N,nominal,1.0NRT,289.3,0.9,N
-6.00657,-53.72588,304.4,0.5,0.5,2017-08-22,05:18,N,nominal,1.0NRT,289.3,1.4,N
-6.0059,-53.73044,303.2,0.5,0.5,2017-08-22,05:18,N,nominal,1.0NRT,289,1.4,N
-5.9987,-53.74792,302.2,0.5,0.5,2017-08-22,05:18,N,nominal,1.0NRT,289.3,2.3,N
-5.99354,-53.75173,302.5,0.5,0.5,2017-08-22,05:18,N,nominal,1.0NRT,289.6,1.2,N
-6.48289,-49.82555,307.5,0.5,0.7,2017-08-22,05:18,N,nominal,1.0NRT,288.9,2,N
-6.47998,-49.82565,310.7,0.5,0.7,2017-08-22,05:18,N,nominal,1.0NRT,289,1.9,N
-5.93007,-53.5191,303.5,0.5,0.5,2017-08-22,05:18,N,nominal,1.0NRT,289.4,1.5,N
-5.9255,-53.51841,317.5,0.5,0.5,2017-08-22,05:18,N,nominal,1.0NRT,289,1.5,N
-6.41648,-49.89171,304,0.5,0.7,2017-08-22,05:18,N,nominal,1.0NRT,288.6,2.5,N
-6.41529,-49.90035,314.7,0.5,0.7,2017-08-22,05:18,N,nominal,1.0NRT,289.3,4,N
-6.4159,-49.89591,345.9,0.5,0.7,2017-08-22,05:18,N,nominal,1.0NRT,289,4,N
-6.37466,-49.84522,305.3,0.5,0.7,2017-08-22,05:18,N,nominal,1.0NRT,288.8,1.1,N
-6.64928,-47.18029,297.8,0.7,0.8,2017-08-22,05:18,N,nominal,1.0NRT,282,1.6,N
-6.6449,-47.15936,299.4,0.7,0.8,2017-08-22,05:18,N,nominal,1.0NRT,282,1.9,N
-6.64404,-47.16595,310.3,0.7,0.8,2017-08-22,05:18,N,nominal,1.0NRT,281.9,1.9,N
-6.64318,-47.17253,302.9,0.7,0.8,2017-08-22,05:18,N,nominal,1.0NRT,280.2,1.6,N
-6.06006,-51.36726,307.7,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,289.2,1.1,N
-6.0596,-51.37056,313.2,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,289.7,1.8,N
-6.05915,-51.37386,316.4,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,289.7,1.8,N
-6.64709,-47.16067,301,0.7,0.8,2017-08-22,05:18,N,nominal,1.0NRT,281.9,2,N
-6.64619,-47.16723,311.7,0.7,0.8,2017-08-22,05:18,N,nominal,1.0NRT,282.2,2.3,N
-6.64529,-47.17377,295.9,0.7,0.8,2017-08-22,05:18,N,nominal,1.0NRT,279.1,2.3,N
-5.1255,-56.15554,313.1,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,288.2,2.6,N
-5.11012,-56.23358,303.5,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,284.1,1.1,N
-5.12267,-56.1571,313.3,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,289.2,2.8,N
-5.1068,-56.23498,311.2,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,284.7,2.5,N
-5.1075,-56.23041,325.3,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,285.1,2.8,N
-5.10372,-56.22982,320.5,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,285.6,2.8,N
-5.10302,-56.23441,320.9,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,285.3,2.5,N
-5.09994,-56.22922,308.8,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,285.4,1.4,N
-5.09923,-56.23383,304.9,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,284.8,1.4,N
-5.08329,-56.28747,298.5,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,279.9,0.5,N
-5.07813,-56.29597,298.4,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,282.3,0.9,N
-5.07505,-56.29087,301.3,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,282.1,1,N
-5.07436,-56.29541,299.3,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,283,1.4,N
-5.089,-56.07103,304.3,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,286.6,1,N
-5.69927,-51.73847,302.9,0.3,0.6,2017-08-22,05:18,N,nominal,1.0NRT,287.7,0.6,N
-5.69411,-51.73772,300.4,0.3,0.6,2017-08-22,05:18,N,nominal,1.0NRT,288.8,0.6,N
-5.64537,-51.77063,313.1,0.3,0.6,2017-08-22,05:18,N,nominal,1.0NRT,288.7,1.9,N
-5.64451,-51.77656,301.2,0.3,0.6,2017-08-22,05:18,N,nominal,1.0NRT,288.5,1.7,N
-5.01173,-55.97075,307.4,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,291.1,2.2,N
-5.01008,-55.95576,304.4,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,289.6,1.5,N
-5.00935,-55.96056,305.5,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,290.5,1.5,N
-5.00863,-55.96533,309.9,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,291,2.4,N
-5.00624,-55.95513,317.8,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,289.8,1.5,N
-5.00552,-55.95991,314.2,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,290.8,1.5,N
-5.0024,-55.95452,304,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,288.9,1.1,N
-5.00168,-55.9593,311.3,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,289.8,1.1,N
-4.99784,-55.9587,304.6,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,289.4,1.1,N
-5.66109,-51.36416,303.8,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,288.6,1.3,N
-5.66063,-51.36737,324.5,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,289.4,1.3,N
-5.65534,-51.36659,304.4,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,289.1,0.9,N
-4.94509,-56.02304,312.1,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,287.7,1.7,N
-4.94058,-56.0271,302.3,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,286.8,1.7,N
-4.91909,-56.02678,303.3,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,285.4,1.3,N
-4.87667,-55.86604,338.6,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,288.7,6,N
-4.71813,-55.9947,302.4,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,288.7,0.8,N
-4.65703,-55.99739,304.6,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,289,0.6,N
-9.16668,-62.28753,303.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.6,1,N
-8.89854,-63.91835,306.4,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.8,0.6,N
-8.89566,-63.91367,305.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287,1.1,N
-9.1561,-62.23847,302.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.2,0.7,N
-9.15274,-62.23792,305.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.3,0.8,N
-9.14938,-62.23737,305.4,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.6,0.8,N
-9.14602,-62.23683,304.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288,0.7,N
-8.92348,-63.61863,332.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,290.3,5.1,N
-9.14266,-62.23628,308.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.3,0.7,N
-8.79672,-64.21376,302.3,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.8,0.9,N
-9.09012,-62.32724,300.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.5,0.5,N
-9.08896,-62.33446,299.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.5,0.7,N
-9.08675,-62.32669,300.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.9,0.5,N
-9.08617,-62.3303,303.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.1,0.5,N
-9.08559,-62.3339,307.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.9,0.7,N
-9.08339,-62.32615,299.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.9,0.4,N
-9.08281,-62.32975,300.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.8,0.4,N
-9.08223,-62.33336,304.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.3,0.9,N
-9.07944,-62.3292,299.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.8,0.4,N
-9.07886,-62.33281,307.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.7,0.9,N
-9.07607,-62.32865,299.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285,0.5,N
-9.07549,-62.33226,309.4,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.3,1.4,N
-9.04274,-62.53504,306.4,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288,0.7,N
-9.38407,-60.35907,299.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,276.2,1.5,N
-9.38127,-60.355,306.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,278.7,1,N
-9.37908,-60.36915,303.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,283,1.2,N
-9.37629,-60.3651,311.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.9,1.2,N
-9.37574,-60.36863,316.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.8,1.2,N
-9.3752,-60.37217,302.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.2,0.8,N
-9.37465,-60.37571,306.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.8,0.8,N
-9.37131,-60.37518,303.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.6,1.3,N
-9.3724,-60.36811,320,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.8,2.1,N
-9.37186,-60.37165,321.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.8,1.3,N
-9.3185,-60.50089,302.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.3,1.6,N
-9.31795,-60.50442,326.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286,1.6,N
-9.3174,-60.50794,333.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.1,4.2,N
-9.31517,-60.50036,309.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.8,1.6,N
-9.31407,-60.50741,301.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,281.2,4.2,N
-9.31462,-60.50388,321.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.9,1.6,N
-9.31184,-60.49984,317.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,281.1,1.8,N
-9.31129,-60.50336,320.4,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,279.4,1.8,N
-9.3085,-60.4993,309.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,278.3,1.8,N
-9.15606,-61.46937,304.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.9,1.1,N
-9.15495,-61.47637,315.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.2,3.6,N
-9.30795,-60.50283,327.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,278.2,1.8,N
-9.15551,-61.47287,348,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.1,3.6,N
-8.98374,-62.42135,305.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.8,0.8,N
-8.98095,-62.41717,321.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,289.5,1.2,N
-8.98037,-62.4208,320.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,289.7,2.8,N
-8.97757,-62.41662,307.4,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.8,1.2,N
-8.97699,-62.42025,331.4,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,289.8,2.8,N
-10.85004,-49.0161,325.9,0.6,0.7,2017-08-22,05:24,N,nominal,1.0NRT,288.1,3.4,N
-10.66045,-50.5369,315.1,0.5,0.7,2017-08-22,05:24,N,nominal,1.0NRT,286.1,3.2,N
-10.65446,-50.53612,344.1,0.5,0.7,2017-08-22,05:24,N,nominal,1.0NRT,287.9,3.2,N
-10.77169,-49.40063,306,0.6,0.7,2017-08-22,05:24,N,nominal,1.0NRT,287.6,1.9,N
-10.77107,-49.40598,312.1,0.6,0.7,2017-08-22,05:24,N,nominal,1.0NRT,287.5,2.7,N
-8.75733,-63.55136,303.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.2,0.4,N
-8.72511,-63.28599,309.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285,0.8,N
-8.72163,-63.28542,304.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.5,0.8,N
-8.72131,-63.26557,339.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.6,3.2,N
-8.72068,-63.26942,346.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.1,3.2,N
-8.71783,-63.265,306.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,283.6,3.2,N
-8.7172,-63.26884,306.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.1,3.2,N
-9.0666,-61.02803,304.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,268.1,1.2,N
-9.06605,-61.03152,296.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,264.6,1.2,N
-10.88299,-47.45074,307.4,0.8,0.8,2017-08-22,05:24,N,nominal,1.0NRT,289.6,2.1,N
-10.88218,-47.45802,302.7,0.8,0.8,2017-08-22,05:24,N,nominal,1.0NRT,289.4,2.1,N
-8.66593,-63.47192,308.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287,1.6,N
-8.66242,-63.47134,319.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.2,1.6,N
-8.65892,-63.47076,326.4,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.6,2.6,N
-8.85971,-62.21972,305.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.2,1.1,N
-8.85914,-62.2233,303.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,279.4,1.3,N
-8.85635,-62.21917,316.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,280.4,1.5,N
-8.85577,-62.22276,297.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,276.2,1,N
-8.70047,-63.13225,305.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.9,1.6,N
-8.69984,-63.13605,335.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.4,6.3,N
-16.14346,-61.62523,335.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.6,3.2,N
-16.15187,-61.54735,306.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.8,0.8,N
-16.17602,-61.34226,319.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.2,1.7,N
-16.17546,-61.34599,297.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.7,0.8,N
-16.14234,-61.5647,356.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,292.5,13.5,N
-16.13897,-61.56414,348.4,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,292.4,13.5,N
-16.1289,-61.60777,302.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.4,0.5,N
-16.1216,-61.56508,308.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.2,0.7,N
-16.12104,-61.56876,297.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.5,0.7,N
-16.15291,-61.31171,299.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.9,25.1,N
-16.15234,-61.31544,330.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.2,25.1,N
-16.15178,-61.31919,328.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,283.6,15.7,N
-16.14952,-61.31116,346.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,302.2,25.1,N
-16.14896,-61.3149,345.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,308.3,25.1,N
-16.1484,-61.31864,331,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,295.6,15.7,N
-16.12989,-61.39581,298.4,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.2,0.6,N
