latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-8.85926,-50.7612,311.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.6,1.2,N
-8.85867,-50.76515,307.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.9,1.2,N
-8.96163,-50.06935,320.6,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.1,3,N
-8.89852,-50.49728,337.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.4,10.2,N
-8.95863,-50.06464,351.5,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,298.3,13.7,N
-8.95802,-50.0688,344.8,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296,3.6,N
-8.89498,-50.49674,334.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.2,4.5,N
-8.95441,-50.06825,318.1,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.5,3.6,N
-8.9538,-50.07242,311.1,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.6,3.6,N
-8.15897,-55.17433,311.8,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.1,1.4,N
-8.96484,-49.99695,335.3,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,303.6,46,N
-8.96422,-50.00118,337.1,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.7,29.3,N
-8.95502,-50.06408,330.9,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.6,13.7,N
-8.96183,-49.9922,309.4,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,297.5,22.1,N
-8.95142,-50.06353,312.8,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.9,2.6,N
-8.95081,-50.0677,308.2,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.8,1.9,N
-8.17243,-55.07096,308.3,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.5,0.7,N
-8.09761,-55.52356,309.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.3,1.2,N
-8.96122,-49.9964,344.3,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,298.4,22.1,N
-8.04208,-54.91074,304.8,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293,0.9,N
-8.04147,-54.9145,306.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.9,1.9,N
-7.27498,-59.51052,304.1,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,285,0.8,N
-7.27046,-59.5097,321.6,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,286.8,2.1,N
-7.26595,-59.50888,305.8,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,287.3,2.1,N
-7.26143,-59.50805,315.3,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,287,1.9,N
-7.25611,-59.51186,303.2,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,286.5,1.9,N
-8.9839,-48.29415,300,0.6,0.4,2017-08-29,04:48,N,nominal,1.0NRT,289.8,1.3,N
-8.98314,-48.29933,313.9,0.6,0.4,2017-08-29,04:48,N,nominal,1.0NRT,290.6,1.3,N
-7.85785,-55.49076,306.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.1,1,N
-7.85497,-55.48624,311.5,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.7,1,N
-7.85432,-55.4902,305.8,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.1,1,N
-7.84517,-55.34723,303.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.9,1.8,N
-8.94556,-47.95794,304.6,0.4,0.5,2017-08-29,04:48,N,nominal,1.0NRT,291.6,0.8,N
-8.94149,-47.95729,305.6,0.4,0.5,2017-08-29,04:48,N,nominal,1.0NRT,292.2,0.8,N
-7.9162,-54.69551,312.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.5,1.2,N
-7.9156,-54.69921,315,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.6,1.2,N
-7.91499,-54.70291,307.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.2,1,N
-7.91279,-54.69496,311.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.5,1.2,N
-7.91218,-54.69866,316.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.5,1.2,N
-7.91158,-54.70236,305.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.5,1,N
-7.77205,-55.5498,316.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296,2.1,N
-7.90937,-54.69441,312.3,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.2,1.9,N
-7.90876,-54.69811,313.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.5,1.9,N
-7.90816,-54.70181,305.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.1,1.2,N
-7.90474,-54.70126,308.5,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.1,1.2,N
-7.90595,-54.69386,321.5,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.7,1.9,N
-7.90535,-54.69756,332.5,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295,1.9,N
-7.90489,-54.70178,306.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293,1.4,N
-7.90607,-54.69437,324.2,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.8,2.3,N
-7.90548,-54.69808,331,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.8,2.3,N
-7.90206,-54.69752,318,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.5,2.3,N
-7.76327,-55.47202,303.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.8,1.2,N
-7.76039,-55.46748,302.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.4,0.7,N
-7.75975,-55.47144,318.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.7,2.2,N
-7.13148,-59.27596,307.2,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,289.4,1.8,N
-7.75911,-55.47538,324.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.4,2.2,N
-8.29963,-52.00741,319.5,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,291.6,1.9,N
-8.30018,-52.00386,327.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,291.9,2.2,N
-8.29683,-52.00334,313,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,291.8,1.7,N
-7.72884,-55.57251,316.3,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.5,1.6,N
-7.08767,-59.42562,311.7,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,285.6,3.1,N
-7.08611,-59.43478,308.4,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,285.1,3.2,N
-8.29738,-51.99979,324.3,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,290.7,1.7,N
-7.08689,-59.43021,329.5,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,285.8,3.1,N
-7.7279,-55.55593,303.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.4,1.4,N
-7.72726,-55.5599,316.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.2,1.4,N
-7.72661,-55.56389,306.8,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.8,2.8,N
-7.72464,-55.57598,303.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.6,1.6,N
-7.08316,-59.42482,304.5,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,285.7,3.1,N
-7.72529,-55.57194,320.8,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.4,1.6,N
-7.08239,-59.42939,334.7,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,286.6,3.1,N
-7.0816,-59.43398,325,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,286,3.2,N
-7.72371,-55.55934,314.2,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294,1.7,N
-7.72306,-55.56332,308.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.1,1.6,N
-7.72175,-55.57138,312.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.6,1.2,N
-7.07709,-59.43317,306,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,285.8,2.4,N
-7.72501,-55.55138,320.8,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.4,2.1,N
-7.72436,-55.55536,329.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.4,1.7,N
-7.07788,-59.42857,333.6,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,286.7,4.5,N
-7.73831,-55.44761,313.2,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.7,2.2,N
-7.72082,-55.55479,308.2,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.7,1.7,N
-7.72017,-55.55877,311.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.9,1.7,N
-7.71887,-55.56677,305.3,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.9,1.6,N
-7.09035,-59.32842,307.6,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,288.5,1.4,N
-7.71952,-55.56275,320.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.8,1.6,N
-7.73543,-55.44307,308.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.2,1.2,N
-7.71728,-55.55421,304.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.5,1.8,N
-7.71598,-55.56217,318.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.7,2.3,N
-7.71533,-55.56617,317.5,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294,2.3,N
-7.71663,-55.55819,327.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295,1.8,N
-7.71374,-55.55364,316.5,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.1,1.8,N
-7.71309,-55.55762,316,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294,1.8,N
-7.07678,-59.35374,308.9,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,287.1,1.3,N
-7.70955,-55.55704,313.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.3,1.9,N
-7.01,-59.71452,300,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,258.7,0.5,N
-7.00919,-59.71923,300.3,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,264.9,1.2,N
-7.7089,-55.56102,336.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.4,2.9,N
-7.7132,-55.51259,306.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.8,1.5,N
-7.70732,-55.54848,304.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.3,2.1,N
-7.70667,-55.55247,309.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.5,1.9,N
-7.70536,-55.56046,313.5,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293,2.9,N
-7.70405,-55.56847,309.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.7,1.3,N
-7.00538,-59.7138,297.5,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,256.6,0.5,N
-7.7119,-55.52057,325.8,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.7,2.9,N
-7.71125,-55.52453,326.2,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.1,2.9,N
-7.7106,-55.52849,328.2,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.8,4.5,N
-7.70967,-55.51201,305.5,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.1,0.9,N
-7.70902,-55.516,304.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.2,0.9,N
-7.70379,-55.5479,304.3,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.1,1,N
-7.70313,-55.55188,306.8,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.1,0.7,N
-7.70248,-55.55588,304.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.8,0.7,N
-7.70116,-55.56388,310.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.9,1.4,N
-7.70051,-55.56789,312.2,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.7,1.3,N
-7.70836,-55.51999,326.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.8,4,N
-7.70771,-55.52396,349.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,298.5,4,N
-7.70706,-55.52793,367,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,300.5,9.8,N
-7.70614,-55.51143,313,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.3,0.9,N
-7.70549,-55.51542,307.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.8,0.9,N
-7.70418,-55.52339,319.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.9,4,N
-7.70025,-55.54731,304.8,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.9,1,N
-7.69959,-55.5513,303.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.6,0.7,N
-7.69894,-55.5553,308,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.2,0.7,N
-7.69828,-55.5593,309.8,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.6,1.4,N
-7.70483,-55.51941,329.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.9,4,N
-7.70352,-55.52737,327.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.7,9.8,N
-8.2639,-51.99452,318.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,290.1,3.5,N
-7.70261,-55.51084,307,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.1,1.7,N
-7.7013,-55.51883,305.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.3,2.9,N
-8.26335,-51.99808,346.8,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.2,3.5,N
-7.69908,-55.51026,314.8,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.5,1.7,N
-8.26,-51.99755,332.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,291.4,3.5,N
-8.25945,-52.00111,355.8,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294,9.7,N
-7.69842,-55.51425,323,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.6,1.7,N
-7.69776,-55.51825,340.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.1,2.9,N
-8.2561,-52.00058,300.5,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,290.5,4.6,N
-8.25446,-52.01122,301.8,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,290.6,2.5,N
-7.69423,-55.51767,305.8,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293,1.1,N
-8.25555,-52.00415,356.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.1,4.6,N
-8.255,-52.00768,338.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292,2.5,N
-7.69489,-55.51367,347.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.5,6.5,N
-7.69004,-55.52108,304.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.9,1.1,N
-7.61079,-55.41165,308.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.3,0.9,N
-8.3172,-50.91821,307.2,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296,2.8,N
-7.60727,-55.41109,308.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.2,0.9,N
-7.60662,-55.41505,303,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.9,0.7,N
-8.34317,-50.7463,328.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,297.1,2.5,N
-8.31374,-50.91769,311.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296.3,1.4,N
-8.30805,-50.95529,308.5,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.7,1.9,N
-8.30749,-50.95903,315.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295,1.9,N
-8.31029,-50.91718,307.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296,1.4,N
-8.30971,-50.92102,313.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296.2,1.4,N
-6.94517,-59.27827,309.1,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,286.8,1.5,N
-8.31429,-50.86728,310.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.4,1.8,N
-8.30799,-50.90902,312.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.8,1.9,N
-8.30683,-50.91667,312.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296,2.2,N
-7.62249,-55.25262,302.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.6,0.8,N
-8.30856,-50.90524,326.5,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.1,1.8,N
-8.30511,-50.90471,312.8,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.8,1.8,N
-8.30453,-50.90851,308.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.5,1.9,N
-8.3028,-50.91997,316.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296.6,2.2,N
-7.61963,-55.24815,305.5,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.1,0.8,N
-8.31083,-50.86673,322,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.4,1.8,N
-8.30108,-50.90799,316.5,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.3,3.1,N
-8.29936,-50.9194,310,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296.1,2.8,N
-8.2988,-50.92312,329.5,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,297,3.7,N
-8.29483,-50.94938,320.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296.9,2,N
-8.72814,-47.94617,304,0.4,0.5,2017-08-29,04:48,N,nominal,1.0NRT,292.5,0.9,N
-6.05599,-57.77822,315.5,0.4,0.5,2017-08-29,04:48,N,nominal,1.0NRT,281.2,1.2,N
-6.05189,-57.77749,314.3,0.4,0.5,2017-08-29,04:48,N,nominal,1.0NRT,282.3,1.6,N
-6.97077,-52.04959,303.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.4,0.8,N
-6.97022,-52.05308,306.2,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.6,1.2,N
-6.45084,-55.26396,308.3,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295,1.6,N
-7.85164,-46.02498,302.6,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,291.3,1.2,N
-6.44861,-55.2554,308.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295,1.8,N
-6.44795,-55.25939,314.5,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.3,1.6,N
-6.4473,-55.26339,315.5,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.2,1.6,N
-6.4157,-55.45675,305,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293,1.6,N
-6.41504,-55.46081,305.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.5,1,N
-6.34821,-55.86826,310.9,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.3,1.3,N
-6.34751,-55.87252,311.4,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.3,1.3,N
-6.41637,-55.4527,321.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.3,1.6,N
-6.44442,-55.25882,307.5,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.2,0.7,N
-6.44376,-55.26281,305.3,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.2,0.7,N
-6.43461,-55.31881,305.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.8,1.1,N
-6.4128,-55.45211,316.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.3,1.8,N
-6.41213,-55.45616,319.2,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.7,1.8,N
-6.41147,-55.46021,323.3,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.7,3.3,N
-6.43893,-55.27018,311.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295,1.9,N
-6.40923,-55.45151,317.2,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.4,1.8,N
-6.40856,-55.45557,318.8,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.8,1.8,N
-6.43538,-55.26962,305,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.6,1.9,N
-6.40566,-55.45091,314.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.1,1.8,N
-6.405,-55.45497,315.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.3,1.8,N
-6.01457,-57.74838,309.6,0.4,0.5,2017-08-29,04:48,N,nominal,1.0NRT,287.8,5.7,N
-6.01394,-57.7521,317.7,0.4,0.5,2017-08-29,04:48,N,nominal,1.0NRT,287.9,5.7,N
-6.42672,-55.25598,312.3,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.8,1.3,N
-6.42607,-55.25996,307.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.7,1.3,N
-6.00985,-57.75135,308.8,0.4,0.5,2017-08-29,04:48,N,nominal,1.0NRT,287.9,5.7,N
-6.42803,-55.24799,329.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.6,3.1,N
-6.42738,-55.25199,326.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.3,3.1,N
-6.0111,-57.744,324,0.4,0.5,2017-08-29,04:48,N,nominal,1.0NRT,288,5.3,N
-6.01048,-57.74766,367,0.4,0.5,2017-08-29,04:48,N,nominal,1.0NRT,292.1,5.7,N
-6.42384,-55.2514,316.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.9,3.7,N
-6.00637,-57.74701,308.5,0.4,0.5,2017-08-29,04:48,N,nominal,1.0NRT,288.2,1.3,N
-6.4245,-55.2474,340.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.6,3.7,N
-6.91995,-51.88023,306.3,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.2,1,N
-6.38434,-55.25407,319,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.7,2.8,N
-6.38368,-55.25815,312.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.3,2,N
-6.38014,-55.25756,306.2,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.1,2,N
-6.43219,-54.91212,306.2,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.5,0.9,N
-6.91871,-51.82239,303.8,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.2,0.6,N
-6.91536,-51.82191,306.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.1,0.6,N
-6.72428,-52.90949,313.3,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,290.8,1.4,N
-7.07607,-50.59983,304.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.6,1.3,N
-7.0755,-50.60357,303.3,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293,1.2,N
-6.28201,-55.61324,306.9,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.8,0.8,N
-6.28133,-55.61736,303,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.4,1,N
-6.27997,-55.62566,304.6,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.3,0.8,N
-7.07261,-50.59933,310.2,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296.2,1.9,N
-7.07204,-50.60306,306.5,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.2,1.7,N
-6.31463,-55.39154,303.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.9,1.7,N
-6.27774,-55.6167,312.2,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.6,1.9,N
-6.27706,-55.62082,314.7,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294,1.9,N
-6.27638,-55.62501,308.5,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.6,1.1,N
-6.27568,-55.62921,310.2,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.3,1.1,N
-7.06858,-50.60255,316.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.3,1.7,N
-6.27482,-55.6119,305.8,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.9,1.3,N
-7.06915,-50.59882,324.5,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296.9,1.9,N
-7.06569,-50.59827,330.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,297,3.9,N
-7.06512,-50.60203,325.2,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.9,3.8,N
-7.08717,-50.43316,319,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.1,1.4,N
-6.30792,-55.36554,308.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293,1.3,N
-6.30529,-55.38153,304.8,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.3,1.6,N
-6.26489,-55.62731,315.7,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.9,2.6,N
-6.30173,-55.38094,313.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.7,1.3,N
-7.05249,-50.61536,307.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.2,2.4,N
-7.0473,-50.64957,305.5,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.2,1.4,N
-6.32253,-55.23213,316.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.8,1.6,N
-7.04385,-50.64907,311.2,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.9,2.5,N
-6.30366,-55.30263,318.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.3,2.5,N
-7.03519,-50.65967,307.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.5,1.6,N
-7.03462,-50.66346,313.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.7,1.6,N
-7.0029,-50.87256,313,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.2,1.3,N
